"Date","Start (ET)","Visitor/Neutral","Visitor/Neutral PTS","Home/Neutral","Home/Neutral PTS","Attendance","Notes"
"2015-06-04","21:00","Cleveland Cavaliers",100,"Golden State Warriors",108,19596,""
"2015-06-07","20:00","Cleveland Cavaliers",95,"Golden State Warriors",93,19596,""
"2015-06-09","21:00","Golden State Warriors",91,"Cleveland Cavaliers",96,20562,""
"2015-06-11","21:00","Golden State Warriors",103,"Cleveland Cavaliers",82,20562,""
"2015-06-14","20:00","Cleveland Cavaliers",91,"Golden State Warriors",104,19596,""
"2015-06-16","21:00","Golden State Warriors",105,"Cleveland Cavaliers",97,20562,""
