"Date","Start (ET)","Visitor/Neutral","Visitor/Neutral PTS","Home/Neutral","Home/Neutral PTS","Attendance","Notes"
"2003-06-04","20:30","New Jersey Nets",89,"San Antonio Spurs",101,18797,""
"2003-06-06","20:30","New Jersey Nets",87,"San Antonio Spurs",85,18797,""
"2003-06-08","20:30","San Antonio Spurs",84,"New Jersey Nets",79,19280,""
"2003-06-11","20:30","San Antonio Spurs",76,"New Jersey Nets",77,19280,""
"2003-06-13","20:30","San Antonio Spurs",93,"New Jersey Nets",83,19280,""
"2003-06-15","20:30","New Jersey Nets",77,"San Antonio Spurs",88,18797,""
