"Date","Start (ET)","Visitor/Neutral","Visitor/Neutral PTS","Home/Neutral","Home/Neutral PTS","Attendance","Notes"
"1984-06-03","","Boston Celtics",104,"Los Angeles Lakers",137,17505,""
"1984-06-06","","Boston Celtics",129,"Los Angeles Lakers",125,17505,""
"1984-06-08","","Los Angeles Lakers",103,"Boston Celtics",121,14890,""
"1984-06-10","","Boston Celtics",108,"Los Angeles Lakers",119,17505,""
"1984-06-12","","Los Angeles Lakers",102,"Boston Celtics",111,14890,""
