"Date","Start (ET)","Visitor/Neutral","Visitor/Neutral PTS","Home/Neutral","Home/Neutral PTS","Attendance","Notes"
"2011-06-02","21:00","Dallas Mavericks",95,"Miami Heat",93,20003,""
"2011-06-05","20:00","Miami Heat",88,"Dallas Mavericks",86,20340,""
"2011-06-07","21:00","Miami Heat",83,"Dallas Mavericks",86,20430,""
"2011-06-09","21:00","Miami Heat",103,"Dallas Mavericks",112,20433,""
"2011-06-12","20:00","Dallas Mavericks",105,"Miami Heat",95,20003,""
