"Date","Start (ET)","Visitor/Neutral","Visitor/Neutral PTS","Home/Neutral","Home/Neutral PTS","Attendance","Notes"
"1981-05-01","","Boston Celtics",100,"Philadelphia 76ers",98,18276,""
"1981-05-03","","Philadelphia 76ers",90,"Boston Celtics",91,15320,""
"1981-05-05","","Houston Rockets",95,"Boston Celtics",98,15320,""
"1981-05-07","","Houston Rockets",92,"Boston Celtics",90,15320,""
"1981-05-09","","Boston Celtics",94,"Houston Rockets",71,16121,""
"1981-05-10","","Boston Celtics",86,"Houston Rockets",91,16121,""
"1981-05-12","","Houston Rockets",80,"Boston Celtics",109,15320,""
"1981-05-14","","Boston Celtics",102,"Houston Rockets",91,16121,""
