"Date","Start (ET)","Visitor/Neutral","Visitor/Neutral PTS","Home/Neutral","Home/Neutral PTS","Attendance","Notes"
"1986-10-31","","Washington Bullets",102,"Boston Celtics",120,14890,""
"1986-10-31","","Utah Jazz",77,"Dallas Mavericks",103,16692,""
"1986-10-31","","San Antonio Spurs",104,"Denver Nuggets",134,14835,""
"1986-10-31","","Milwaukee Bucks",120,"Detroit Pistons",104,20541,""
"1986-10-31","","Indiana Pacers",104,"Philadelphia 76ers",108,10247,""
"1986-10-31","","Golden State Warriors",123,"Phoenix Suns",127,11615,""
"1986-10-31","","Seattle SuperSonics",127,"Portland Trail Blazers",110,12666,""
"1986-10-31","","Los Angeles Clippers",106,"Sacramento Kings",107,10333,""
"1986-10-31","19:55","New York Knicks",97,"New Jersey Nets",108,17684,""
