"Date","Start (ET)","Visitor/Neutral","Visitor/Neutral PTS","Home/Neutral","Home/Neutral PTS","Attendance","Notes"
"2002-06-02","19:30","Los Angeles Lakers",112,"Sacramento Kings",106,17317,""
"2002-06-05","21:00","New Jersey Nets",94,"Los Angeles Lakers",99,18997,""
"2002-06-07","21:00","New Jersey Nets",83,"Los Angeles Lakers",106,18997,""
"2002-06-09","20:30","Los Angeles Lakers",106,"New Jersey Nets",103,19215,""
"2002-06-12","21:00","Los Angeles Lakers",113,"New Jersey Nets",107,19296,""
