"Date","Start (ET)","Visitor/Neutral","Visitor/Neutral PTS","Home/Neutral","Home/Neutral PTS","Attendance","Notes"
"1985-06-02","","Boston Celtics",111,"Los Angeles Lakers",136,17505,""
"1985-06-05","","Boston Celtics",107,"Los Angeles Lakers",105,17505,""
"1985-06-07","","Boston Celtics",111,"Los Angeles Lakers",120,17505,""
"1985-06-09","","Los Angeles Lakers",111,"Boston Celtics",100,14890,""
