"Date","Start (ET)","Visitor/Neutral","Visitor/Neutral PTS","Home/Neutral","Home/Neutral PTS","Attendance","Notes"
"2008-06-05","21:00","Los Angeles Lakers",88,"Boston Celtics",98,18624,""
"2008-06-08","21:00","Los Angeles Lakers",102,"Boston Celtics",108,18624,""
"2008-06-10","21:00","Boston Celtics",81,"Los Angeles Lakers",87,18997,""
"2008-06-12","21:00","Boston Celtics",97,"Los Angeles Lakers",91,18997,""
"2008-06-15","21:00","Boston Celtics",98,"Los Angeles Lakers",103,18997,""
"2008-06-17","21:00","Los Angeles Lakers",92,"Boston Celtics",131,18624,""
