"Date","Start (ET)","Visitor/Neutral","Visitor/Neutral PTS","Home/Neutral","Home/Neutral PTS","Attendance","Notes"
"1996-06-02","","Utah Jazz",86,"Seattle SuperSonics",90,17072,""
"1996-06-05","","Seattle SuperSonics",90,"Chicago Bulls",107,24544,""
"1996-06-07","","Seattle SuperSonics",88,"Chicago Bulls",92,24544,""
"1996-06-09","","Chicago Bulls",108,"Seattle SuperSonics",86,17072,""
"1996-06-12","","Chicago Bulls",86,"Seattle SuperSonics",107,17072,""
"1996-06-14","","Chicago Bulls",78,"Seattle SuperSonics",89,17072,""
"1996-06-16","","Seattle SuperSonics",75,"Chicago Bulls",87,24544,""
